start,fa,associated,coincidence_probability,in_coverage,neighbors_10min
2025-07-21T20:33:25.050189,4.774014014369325,0,,0,0
2025-07-21T21:15:08.969274,11.111984400935825,0,,0,0
2025-07-21T21:50:30.102544,0.5854177909582277,0,,0,0
2025-07-21T22:19:16.492555,17.399170335452748,0,,0,0
2025-07-21T23:55:58.793730,16.415630083372488,0,,0,0
2025-07-22T00:43:35.843479,0.5604723300503286,0,,0,0
2025-07-22T01:03:21.354943,6.926356025594004,0,,0,0
2025-07-22T01:19:55.844009,9.988930250315455,0,,0,0
2025-07-22T01:33:28.569787,16.61104198641597,0,,0,0
2025-07-22T03:04:23.664035,2.51132242307758,0,,0,0
2025-07-22T04:10:55.807569,14.810855451296954,0,,0,0
2025-07-22T06:00:57.483304,14.90073369416062,0,,0,2
2025-07-22T06:07:58.660641,6.547180167402525,0,,0,4
2025-07-22T06:09:46.071509,18.175203400300827,0,,0,4
2025-07-22T06:11:57.666566,3.265171191786632,0,,0,3
2025-07-22T06:17:21.756260,16.127745881332107,0,,0,3
2025-07-22T07:43:49.666648,2.507843627840576,0,,0,1
2025-07-22T07:50:10.891039,9.115763073769488,0,,0,1
2025-07-22T09:07:52.020000,19.650160829782937,0,,0,0
2025-07-22T11:28:02.354543,10.686734838591526,0,,0,0
2025-07-22T11:50:01.071958,9.533770055877074,0,,0,0
2025-07-22T12:13:29.192595,8.06182021293365e-13,0,,0,0
2025-07-22T12:26:25.736451,12.440149734747038,0,,0,0
2025-07-22T12:42:30.714407,10.581077273787724,0,,0,0
2025-07-22T13:18:18.398972,0.7655700586756327,0,,0,0
2025-07-22T13:42:35.084239,15.757056706166932,0,,0,0
2025-07-22T14:04:02.111359,3.840455779187151,0,,0,0
2025-07-22T14:15:33.916942,0.7729707455269594,0,,0,0
2025-07-22T14:28:26.371101,0.38753118400589953,0,,0,1
2025-07-22T14:29:35.713437,2.8202374945860127,0,,0,1
2025-07-22T15:25:04.827130,11.77066446918094,0,,0,1
2025-07-22T15:30:12.100961,11.473114852145716,0,,0,1
2025-07-22T16:05:45.676545,16.763053332245875,0,,0,1
2025-07-22T16:11:45.076116,5.8810099392364235,0,,0,1
2025-07-22T16:22:19.543025,15.638070106862582,0,,0,0
2025-07-22T17:58:41.338150,0.8933086469458213,0,,0,1
2025-07-22T18:06:37.469287,11.386771718096895,0,,0,1
2025-07-22T18:48:55.183395,17.0471605625903,0,,0,0
2025-07-22T20:49:59.512102,4.731141734474012e-34,0,,0,3
2025-07-22T20:51:18.887800,2.2136335639302902e-10,0,,0,3
2025-07-22T20:57:02.655294,9.159793894419607,0,,0,3
2025-07-22T20:57:58.420508,9.599533421678718,0,,0,3
2025-07-22T23:38:10.433860,11.823544722175582,0,,0,0
2025-07-23T01:08:13.594762,2.264397638776676,0,,0,0
2025-07-23T01:37:31.584809,5.64711419666048,0,,0,0
2025-07-23T01:49:51.154066,13.199319400795453,0,,0,0
2025-07-23T03:01:41.928816,15.861565188903011,0,,0,0
2025-07-23T03:16:25.622862,13.81731164935404,0,,0,0
2025-07-23T04:38:14.435415,14.624604155404242,0,,0,0
2025-07-23T06:03:31.044583,0.2151161688871071,0,,0,1
2025-07-23T06:07:55.422483,11.178871449032306,0,,0,1
2025-07-23T07:06:30.619656,1.343611014231863,0,,0,1
2025-07-23T07:10:24.874100,5.532960040584575,0,,0,1
2025-07-23T07:39:51.929742,19.37096744142538,0,,0,0
2025-07-23T09:58:10.824379,12.857172599816112,0,,0,0
2025-07-23T11:15:47.653526,11.098100606289796,0,,0,0
2025-07-23T11:43:33.716632,14.123489645979031,0,,0,0
2025-07-23T12:06:04.606342,6.572891200319168,0,,0,1
2025-07-23T12:10:53.499351,4.867628471992316,0,,0,1
2025-07-23T13:16:15.369790,8.425589983837506,0,,0,0
2025-07-23T13:43:04.424969,16.388084249524265,0,,0,0
2025-07-23T14:10:26.871919,0.05595005289654936,0,,0,0
2025-07-23T14:41:11.698520,1.288839543112667,0,,0,0
2025-07-23T16:30:05.432680,5.3240441832862375,0,,0,1
2025-07-23T16:39:58.313359,19.642575933269423,0,,0,1
2025-07-23T17:31:02.031138,4.369241050121234,0,,0,1
2025-07-23T17:36:25.464519,4.621222896099815,0,,0,1
2025-07-23T18:12:15.755922,12.730099150110226,0,,0,0
2025-07-23T18:56:35.718351,0.5089774917963428,0,,0,1
2025-07-23T19:06:34.959568,8.793267720098642,0,,0,2
2025-07-23T19:13:49.267463,1.096631449787395,0,,0,1
2025-07-23T20:07:00.636605,11.38501630256294,0,,0,0
2025-07-23T20:40:06.097657,7.379192396128331,0,,0,0
2025-07-23T22:03:15.903289,9.864344105108389,0,,0,1
2025-07-23T22:10:36.858376,8.744874284262023,0,,0,1
2025-07-23T22:45:27.906067,8.939506200818627,0,,0,0
2025-07-23T23:32:54.741415,3.678474664921758,0,,0,1
2025-07-23T23:41:09.502546,10.235437046833836,0,,0,1
2025-07-24T00:00:11.754976,7.315459843694835,0,,0,0
2025-07-24T00:27:53.582563,5.329439270509726,0,,0,1
2025-07-24T00:35:17.031893,7.0813466870600665,0,,0,1
2025-07-24T01:56:58.992959,10.520622823178403,0,,0,1
2025-07-24T02:05:35.180537,5.0194721695502835,0,,0,2
2025-07-24T02:09:01.900157,11.849401055138715,0,,0,1
2025-07-24T03:03:54.819643,15.03598375693411,0,,0,0
2025-07-24T03:24:52.921244,11.51499078243708,0,,0,0
2025-07-24T05:10:55.293888,0.6475195171610125,0,,0,0
2025-07-24T07:10:02.950223,16.745415605890766,0,,0,0
2025-07-24T08:22:07.055889,17.014942001978135,0,,0,2
2025-07-24T08:30:41.621860,10.002515914681878,0,,0,2
2025-07-24T08:32:01.078276,6.606208523425209,0,,0,2
2025-07-24T08:42:56.608947,4.033733541595712,0,,0,1
2025-07-24T08:49:41.262582,5.995160031427486,0,,0,1
2025-07-24T10:52:10.663132,7.69798572817868,0,,0,1
2025-07-24T11:01:37.587598,11.40410684656977,0,,0,1
2025-07-24T11:49:05.780777,3.488954087914336,0,,0,1
2025-07-24T11:58:00.860530,0.9948160572871136,0,,0,1
2025-07-24T12:13:59.118266,3.5565733773722537,0,,0,0
2025-07-24T13:24:56.717622,6.82830434030263,0,,0,0
2025-07-24T14:05:17.044323,6.889488150044722,0,,0,0
2025-07-24T14:34:38.646100,9.449450834669838,0,,0,0
2025-07-24T15:01:42.801294,0.002017219712378748,0,,0,2
2025-07-24T15:08:47.210741,12.184465464934776,0,,0,2
2025-07-24T15:11:33.970686,6.434988091372078,0,,0,2
2025-07-24T15:50:13.647716,1.4194681959105044,0,,0,0
2025-07-24T16:03:49.349416,4.224556513637067e-12,0,,0,1
2025-07-24T16:12:15.425508,0.35069901829399525,0,,0,1
2025-07-24T16:24:27.853094,0.6862236876288716,0,,0,0
2025-07-24T17:54:54.741002,14.407108452159132,0,,0,1
2025-07-24T17:57:36.578050,6.141356631457934,0,,0,1
2025-07-24T19:39:05.134096,2.4447697765693355,0,,0,1
2025-07-24T19:41:25.064409,1.6402842373053686e-05,0,,0,1
2025-07-24T21:02:00.016076,9.075829761417362,0,,0,0
2025-07-24T23:04:31.544108,1.949270340142963e-33,0,,0,0
2025-07-25T00:15:47.092217,9.751595837710973,0,,0,0
2025-07-25T01:25:02.982650,6.862295343370564,0,,0,0
2025-07-25T02:00:31.615849,8.558281125618057,0,,0,1
2025-07-25T02:08:30.423447,11.883503370674354,0,,0,1
2025-07-25T03:18:58.517796,13.53494062375805,0,,0,0
2025-07-25T04:59:19.196224,11.8939552821779,0,,0,0
2025-07-25T06:00:09.384971,0.25626539370716245,0,,0,0
2025-07-25T06:29:00.851719,1.7861790017629544,0,,0,2
2025-07-25T06:30:19.342351,11.868464314314062,0,,0,2
2025-07-25T06:31:27.939653,3.802901208511474,0,,0,2
2025-07-25T09:00:14.127833,17.782470002484175,0,,0,0
2025-07-25T10:10:45.455556,16.085575798559507,0,,0,0
2025-07-25T10:38:26.958252,8.56567457534512,0,,0,2
2025-07-25T10:40:07.688444,5.017659017759439,0,,0,2
2025-07-25T10:46:37.927209,4.566366400752297,0,,0,2
2025-07-25T10:58:56.822468,4.91585068040325,0,,0,0
2025-07-25T11:22:32.355122,0.006224444092173638,0,,0,0
2025-07-25T11:43:35.437165,1.4266810215745889,0,,0,0
2025-07-25T11:57:48.229417,12.378224908788209,0,,0,0
2025-07-25T12:18:38.597256,12.486403881432802,0,,0,0
2025-07-25T12:47:31.330097,14.952363928375904,0,,0,2
2025-07-25T12:49:11.543542,0.6176622121215323,0,,0,2
2025-07-25T12:50:21.935652,1.3014582895224474,0,,0,2
2025-07-25T14:04:09.765604,1.7355020271739667,0,,0,0
2025-07-25T15:27:19.496408,2.154768820331214,0,,0,0
2025-07-25T15:46:05.198889,1.4489752533140086,0,,0,0
2025-07-25T16:20:12.950452,13.892426798254222,0,,0,1
2025-07-25T16:24:50.240604,14.241053096309214,0,,0,1
2025-07-25T16:40:37.075609,2.262326396430107e-06,0,,0,0
2025-07-25T18:17:11.267211,8.479874562737914,0,,0,0
2025-07-25T19:06:12.391025,9.14000475291478,0,,0,0
2025-07-25T19:37:09.400498,6.039010090668757,0,,0,0
2025-07-25T21:03:34.513033,14.440368834494832,0,,0,1
2025-07-25T21:11:28.290898,19.286888945698575,0,,0,1
2025-07-25T21:44:50.632902,5.268333694775198,0,,0,0
2025-07-25T23:20:12.719341,11.840947073425992,0,,0,0
2025-07-26T00:40:48.379984,6.606119686133255,0,,0,0
2025-07-26T02:34:21.526633,13.673997182787325,0,,0,0
2025-07-26T04:03:16.418128,0.26843680988430857,0,,0,0
2025-07-26T05:05:56.119135,7.990011563900124,0,,0,1
2025-07-26T05:12:59.664497,4.807050070669772,0,,0,1
2025-07-26T07:46:35.080518,17.349620385870875,0,,0,0
2025-07-26T08:29:50.257997,17.651398102244183,0,,0,1
2025-07-26T08:30:55.966484,13.92637966404456,0,,0,1
2025-07-26T09:10:50.581616,6.413877061214155,0,,0,0
2025-07-26T09:36:11.855072,18.288765715191555,0,,0,0
2025-07-26T10:27:06.391079,11.060549097157857,0,,0,0
2025-07-26T10:59:31.661180,11.311315890049194,0,,0,0
2025-07-26T11:30:54.322902,19.839938668890547,0,,0,0
2025-07-26T12:14:55.737442,3.1301748379227567,0,,0,0
2025-07-26T12:30:13.646811,10.145076201007033,0,,0,0
2025-07-26T12:56:18.327669,13.308813169592382,0,,0,0
2025-07-26T13:09:57.576916,12.911028728193074,0,,0,0
2025-07-26T14:07:43.384774,10.990707424687498,0,,0,1
2025-07-26T14:09:59.838719,3.1380550057450565,0,,0,1
2025-07-26T14:51:43.751275,1.2720700638905762,0,,0,0
2025-07-26T15:14:03.306676,4.801007807752327e-20,0,,0,0
2025-07-26T15:26:16.871770,1.7208382136018778,0,,0,0
2025-07-26T15:58:40.829330,8.404045041740758,0,,0,0
2025-07-26T16:49:21.764069,8.901056633476946,0,,0,0
2025-07-26T17:57:38.602949,5.375625870644612,0,,0,0
2025-07-26T18:09:55.179472,15.523764038793011,0,,0,0
2025-07-26T18:34:45.872067,15.99277745259873,0,,0,1
2025-07-26T18:37:17.141626,13.551582124298209,0,,0,1
2025-07-26T19:48:13.684159,3.163199376756934,0,,0,0
2025-07-26T20:15:47.763688,5.212602907544588,0,,0,0
2025-07-26T21:56:27.075443,13.662196125618392,0,,0,0
2025-07-26T22:40:51.143060,8.444868316356311,0,,0,1
2025-07-26T22:47:34.850619,19.14108213858878,0,,0,2
2025-07-26T22:56:57.783369,4.482037801378208,0,,0,1
2025-07-27T02:11:49.731266,5.059308307713713,0,,0,1
2025-07-27T02:16:12.729170,17.875449927889893,0,,0,1
2025-07-27T04:05:55.987052,17.29390787316136,0,,0,0
2025-07-27T04:17:26.977976,4.283469877239416,0,,0,0
2025-07-27T05:28:32.563059,9.912495002103617,0,,0,1
2025-07-27T05:29:40.307924,1.922747788398082,0,,0,1
2025-07-27T07:20:23.847607,7.037225501165383,0,,0,0
2025-07-27T09:17:35.112680,2.3822218896565186,0,,0,0
2025-07-27T09:34:56.939258,13.359644012773217,0,,0,0
2025-07-27T10:19:31.153051,16.049416541417436,0,,0,0
2025-07-27T10:53:19.231096,12.213460559369585,0,,0,0
2025-07-27T12:47:59.898751,12.466677052314116,0,,0,1
2025-07-27T12:51:55.436679,1.793136589043456,0,,0,1
2025-07-27T13:15:52.635951,4.884385035579596,0,,0,0
2025-07-27T14:10:57.581035,6.5105550923487305,0,,0,0
2025-07-27T14:25:36.755586,14.64000359214178,0,,0,1
2025-07-27T14:33:09.499918,15.1506710159807,0,,0,1
2025-07-27T15:16:59.353965,2.4898691788522007,0,,0,0
2025-07-27T16:38:59.827132,1.9717294265638583,0,,0,0
2025-07-27T16:52:12.916539,3.845595250288541,0,,0,0
2025-07-27T17:10:23.620144,12.65686466969887,0,,0,0
2025-07-27T17:25:17.722508,14.840913365145608,0,,0,0
2025-07-27T17:47:54.898186,15.720619901693208,0,,0,0
2025-07-27T21:22:22.575250,18.6080094871472,0,,0,0
2025-07-27T21:54:27.437209,17.143902375066006,0,,0,0
2025-07-27T23:15:08.822441,3.355370222683186,0,,0,0
2025-07-28T00:51:43.657729,19.00463941702737,0,,0,0
2025-07-28T01:12:59.564760,2.2485949468761626,0,,0,0
2025-07-28T03:21:45.710579,4.114414914865131,0,,0,0
2025-07-28T04:13:02.371384,9.607601435613098,0,,0,0
2025-07-28T06:31:58.952500,7.170487411435671,0,,0,0
2025-07-28T07:15:00.708389,0.905703134649831,0,,0,0
2025-07-28T07:36:33.875037,3.4677519140213637,0,,0,0
2025-07-28T07:48:08.436972,2.8461355889127944,0,,0,0
2025-07-28T09:00:35.496466,2.389000079509757,0,,0,0
2025-07-28T09:31:21.900241,17.59757832078929,0,,0,0
2025-07-28T11:01:48.972706,7.67232491981142,0,,0,0
2025-07-28T11:15:29.636274,5.036886864460309,0,,0,1
2025-07-28T11:21:15.910178,6.471233629737826,0,,0,1
2025-07-28T11:58:41.262654,13.38087418480282,0,,0,0
2025-07-28T12:51:58.692514,5.964574002076056,0,,0,0
2025-07-28T13:18:46.281473,3.893987367053779,0,,0,0
2025-07-28T14:03:13.448086,0.9678007516546338,0,,0,1
2025-07-28T14:09:11.407967,12.954205407423013,0,,0,1
2025-07-28T15:43:27.043348,17.72653915434014,0,,0,0
2025-07-28T15:54:39.473873,7.957987163201756,0,,0,0
2025-07-28T16:30:44.188314,9.798347045377652,0,,0,0
2025-07-28T17:10:05.088653,1.7923102586096116,0,,0,0
2025-07-28T18:16:05.760923,17.812402529914294,0,,0,0
2025-07-28T18:28:35.981878,5.907634102667647,0,,0,0
2025-07-28T18:54:10.178200,12.921645417304576,0,,0,0
2025-07-28T19:07:01.401813,7.131596446553466,0,,0,0
2025-07-28T19:53:14.673533,13.26969723124044,0,,0,0
2025-07-28T20:39:30.281327,6.358037337580589,0,,0,0
2025-07-28T23:25:55.832493,16.547583808295915,0,,0,1
2025-07-28T23:31:57.201969,3.7787000628439817,0,,0,1
2025-07-29T01:07:54.249565,6.832352680462382,0,,0,0
2025-07-29T01:22:14.086171,12.429735615643867,0,,0,0
2025-07-29T02:35:58.201137,0.4798460166397811,0,,0,1
2025-07-29T02:44:09.340640,15.445602096089427,0,,0,1
2025-07-29T03:18:06.090427,15.57958169930646,0,,0,0
2025-07-29T03:31:19.749517,4.238101772383787,0,,0,0
2025-07-29T04:09:24.570333,17.51339427030792,0,,0,0
2025-07-29T05:28:11.986173,13.170514159436085,0,,0,0
2025-07-29T05:57:06.262435,0.2686512298000833,0,,0,0
2025-07-29T06:32:08.203902,0.02415753650632976,0,,0,0
2025-07-29T07:49:17.839314,8.107859430979683,0,,0,0
2025-07-29T08:26:12.969635,18.851965019641337,0,,0,0
2025-07-29T09:17:41.549033,6.096995114841185,0,,0,0
2025-07-29T09:42:23.668299,5.041627344327997,0,,0,1
2025-07-29T09:45:49.202530,2.3514282955938577,0,,0,1
2025-07-29T10:13:02.083534,3.19774865206454,0,,0,0
2025-07-29T10:49:26.796782,4.847469242320677,0,,0,0
2025-07-29T11:55:23.262826,9.78985075506801,0,,0,0
2025-07-29T12:44:04.429534,15.178744760637803,0,,0,1
2025-07-29T12:49:13.411381,18.03096058650799,0,,0,2
2025-07-29T12:55:27.258728,18.26301729487802,0,,0,2
2025-07-29T13:01:36.185025,3.721315656802448,0,,0,1
2025-07-29T13:53:35.603829,0.8633308917651545,0,,0,0
2025-07-29T14:16:15.961148,0.6937762950803845,0,,0,1
2025-07-29T14:16:56.358774,1.925515690755329,0,,0,1
2025-07-29T15:06:50.750851,5.835730810391109,0,,0,0
2025-07-29T15:19:51.666610,0.7488733204895718,0,,0,0
2025-07-29T17:04:28.041242,6.808494791934109,0,,0,0
2025-07-29T17:43:28.791176,7.128655214420502e-12,0,,0,1
2025-07-29T17:45:18.887746,14.32691845926072,0,,0,1
2025-07-29T18:38:02.078320,12.93610993400765,0,,0,0
2025-07-29T19:23:37.636825,13.537620497550714,0,,0,0
2025-07-29T20:09:08.977348,7.806496359756085,0,,0,1
2025-07-29T20:14:00.313731,1.2334026553757582,0,,0,1
2025-07-29T20:37:57.825681,2.8109971688886826,0,,0,0
2025-07-29T20:54:12.988000,19.089440561754365,0,,0,0
2025-07-29T21:52:47.449016,6.37283142787607,0,,0,1
2025-07-29T22:01:26.499402,6.969906875178306,0,,0,2
2025-07-29T22:09:08.622537,0.8189382307368289,0,,0,2
2025-07-29T22:14:35.968300,14.832013962200344,0,,0,1
2025-07-29T22:30:32.622792,0.06905284883825333,0,,0,0
2025-07-29T22:40:46.170378,8.2253802666641,0,,0,0
2025-07-30T00:18:04.293296,18.36010936086213,0,,0,0
2025-07-30T01:55:57.516691,2.3741099443782607,0,,0,0
2025-07-30T03:24:22.371104,0.0009014641079591332,0,,0,0
2025-07-30T04:29:33.794107,5.280383798696354,0,,0,0
2025-07-30T04:57:48.421746,5.657313433823203,0,,0,0
2025-07-30T05:07:57.557337,0.6904786014644422,0,,0,0
2025-07-30T05:19:49.240777,5.951561184715634,0,,0,0
2025-07-30T07:10:10.489453,13.463918378700422,0,,0,0
2025-07-30T08:22:42.319243,18.1646918330767,0,,0,1
2025-07-30T08:31:41.377251,12.409502970565134,0,,0,1
2025-07-30T09:21:05.377501,1.4394040799587475,0,,0,0
2025-07-30T09:55:46.668195,3.043047208172358,0,,0,0
2025-07-30T10:32:36.864089,6.20759600706282,0,,0,0
2025-07-30T11:01:55.909375,3.5334531913543965,0,,0,2
2025-07-30T11:02:22.009212,0.4882997865841615,0,,0,2
2025-07-30T11:05:04.298429,0.009393266523587823,0,,0,2
2025-07-30T11:39:43.263166,8.224148926035008,0,,0,0
2025-07-30T13:07:36.538546,3.516263431019698,0,,0,0
2025-07-30T13:22:33.737698,5.771175176260098,0,,0,1
2025-07-30T13:25:55.940629,14.567847327837246,0,,0,1
2025-07-30T13:44:24.870881,4.120857443258394,0,,0,0
2025-07-30T14:33:27.214856,8.906663151167031,0,,0,0
2025-07-30T15:39:19.433278,17.10408928096518,0,,0,0
2025-07-30T16:11:51.620042,4.395357672432981,0,,0,1
2025-07-30T16:19:41.739242,10.988839723983062,0,,0,1
2025-07-30T17:24:34.193831,7.882983463376574,0,,0,0
2025-07-30T17:37:27.319793,0.8122158179391957,0,,0,0
2025-07-30T19:35:54.650485,4.483109507617579,0,,0,0
2025-07-31T00:43:25.158519,17.3038555960303,0,,0,0
2025-07-31T01:42:01.141930,7.026512258844413,0,,0,0
2025-07-31T02:01:19.699154,17.31254907587211,0,,0,0
2025-07-31T03:12:44.025741,4.037634018420038,0,,0,1
2025-07-31T03:21:24.284179,18.162021983643136,0,,0,1
2025-07-31T04:04:17.541158,12.69652487454516,0,,0,0
2025-07-31T04:44:49.201560,18.47775103090568,0,,0,1
2025-07-31T04:52:41.667501,15.383828369296758,0,,0,1
2025-07-31T06:24:17.277814,1.1648812278027103,0,,0,1
2025-07-31T06:30:53.126195,16.869039079812673,0,,0,2
2025-07-31T06:39:36.603404,2.61283959818334,0,,0,1
2025-07-31T07:26:49.312202,1.7765276181029015,0,,0,0
2025-07-31T07:59:04.152267,3.3006677469593506,0,,0,1
2025-07-31T07:59:33.180889,3.0564375748842183,0,,0,1
2025-07-31T09:35:06.545957,15.316157157356168,0,,0,1
2025-07-31T09:37:38.372231,9.901673601462736,0,,0,1
2025-07-31T11:29:45.322260,13.954095528387027,0,,0,0
2025-07-31T11:55:50.012004,1.9543828595108823,0,,0,0
2025-07-31T12:32:03.414013,17.79576871022784,0,,0,0
2025-07-31T12:52:54.980696,3.568674124735682,0,,0,0
2025-07-31T13:03:40.627303,0.977988333737182,0,,0,1
2025-07-31T13:09:19.927056,14.9031955628814,0,,0,1
2025-07-31T13:42:40.556631,16.334231405179235,0,,0,0
2025-07-31T13:54:31.446141,2.079666044199497,0,,0,0
2025-07-31T14:11:41.064935,10.989743929241344,0,,0,0
2025-07-31T15:48:28.128039,6.11050955287918,0,,0,0
2025-07-31T17:39:18.567921,9.11843765506138,0,,0,0
2025-07-31T21:36:42.284572,7.042869820224884,0,,0,1
2025-07-31T21:41:17.714877,7.168258431510875,0,,0,1
2025-07-31T22:46:57.744090,12.09857558820406,0,,0,1
2025-07-31T22:48:04.687240,18.371578600294868,0,,0,1
2025-08-01T01:45:37.286355,14.27626233027911,0,,0,0
2025-08-01T04:18:36.929678,2.8525323491036167,0,,0,0
2025-08-01T04:35:25.853983,7.271145632544584,0,,0,0
2025-08-01T05:20:41.434777,17.474804746251365,0,,0,0
2025-08-01T06:08:48.537775,0.8926883886928081,0,,0,1
2025-08-01T06:10:14.542640,15.341875639054807,0,,0,1
2025-08-01T07:10:21.507170,0.6180253830071273,0,,0,0
2025-08-01T07:40:36.421445,16.62088450746139,0,,0,0
2025-08-01T08:09:32.738515,6.402997906341515,0,,0,0
2025-08-01T08:55:17.375310,14.21196975457572,0,,0,0
2025-08-01T09:09:13.109847,19.39756202347499,0,,0,1
2025-08-01T09:15:18.763797,13.031671018522507,0,,0,1
2025-08-01T09:41:44.999854,1.8645850289865085,0,,0,0
2025-08-01T10:00:08.861697,1.329600838473218,0,,0,1
2025-08-01T10:06:39.027130,16.3554920805069,0,,0,1
2025-08-01T10:38:11.184975,18.886324211180032,0,,0,0
2025-08-01T11:07:17.322732,3.603323146165495,0,,0,0
2025-08-01T11:31:05.277413,19.983688658227756,0,,0,3
2025-08-01T11:31:23.635515,10.288664000996228,0,,0,3
2025-08-01T11:37:29.274285,10.299337060714093,0,,0,3
2025-08-01T11:38:47.047194,6.1222898820600564e-33,0,,0,3
2025-08-01T11:57:30.009141,13.161082203443648,0,,0,0
2025-08-01T12:31:00.834061,0.6793428123464615,0,,0,0
2025-08-01T13:17:37.083396,2.7878964925726497,0,,0,0
2025-08-01T13:37:16.765730,15.217186099621273,0,,0,0
2025-08-01T14:35:31.369771,5.992043096506298,0,,0,0
2025-08-01T15:49:22.897881,14.269456043616366,0,,0,0
2025-08-01T16:09:19.260403,5.482497182409802e-12,0,,0,0
2025-08-01T16:46:27.115697,10.11320747468562,0,,0,1
2025-08-01T16:50:38.883692,6.560550858004022,0,,0,1
2025-08-01T17:44:56.307053,1.2792523487872664e-05,0,,0,0
2025-08-01T20:53:46.067963,2.8381262404601166,0,,0,0
2025-08-01T21:12:42.706197,12.484434957419015,0,,0,0
2025-08-01T23:12:02.772355,8.21465394117756,0,,0,0
2025-08-01T23:34:47.136079,11.58092625313584,0,,0,0
2025-08-02T00:20:18.872806,12.775922956559151,0,,0,0
2025-08-02T00:43:06.158671,10.956888539922586,0,,0,0
2025-08-02T01:04:42.221131,5.045379004199948,0,,0,0
2025-08-02T01:57:10.685625,19.052152219239737,0,,0,0
2025-08-02T02:40:25.907266,17.601858666548765,0,,0,0
2025-08-02T04:07:04.387045,12.75728282664841,0,,0,0
2025-08-02T04:25:17.778629,8.31438626639822,0,,0,0
2025-08-02T05:16:53.357878,18.345418041597743,0,,0,0
2025-08-02T05:32:55.107309,3.1830072024095615,0,,0,0
2025-08-02T06:48:28.312030,2.5087917169257263,0,,0,0
2025-08-02T07:48:58.148814,0.6462365992687679,0,,0,0
2025-08-02T08:40:40.060948,11.844481853190588,0,,0,0
2025-08-02T09:44:47.318246,10.404591294543856,0,,0,0
2025-08-02T12:54:34.920746,6.2177227142136795,0,,0,0
2025-08-02T13:51:25.653180,16.837568758673136,0,,0,0
2025-08-02T14:02:10.107811,8.566150151917578,0,,0,0
2025-08-02T15:08:30.878529,2.421632813188981,0,,0,0
2025-08-02T17:03:57.953118,9.162964835245694,0,,0,1
